Date,ACC.NS,ADANIGREEN.NS,ADANIPOWER.NS,AMBUJACEM.NS,APLAPOLLO.NS,BPCL.NS,COALINDIA.NS,DALBHARAT.NS,DEEPAKNTR.NS,GRASIM.NS,HINDALCO.NS,HINDPETRO.NS,IOC.NS,JINDALSTEL.NS,JSWSTEEL.NS,NTPC.NS,ONGC.NS,PIDILITIND.NS,PIIND.NS,RELIANCE.NS,SAIL.NS,SHREECEM.NS,SRF.NS,TATACHEM.NS,TATAPOWER.NS,TATASTEEL.NS,ULTRACEMCO.NS,UPL.NS,VEDL.NS
2023-09-15,-0.0056332993632132915,0.022761966922643304,0.0059480712972474386,-0.00033703884410598705,-0.010285156139193818,-0.018284675980300046,0.006285508170328352,-0.006720525935377621,-0.01122014899814194,0.021130542835752615,-0.0016098571048188248,-0.024475033029539555,-0.028940951344103603,0.0005624244985690434,0.003080337668765412,-0.007381620478220103,-0.006674712107000247,-0.0006848152980159607,-0.007010782109275251,0.001852946863467887,-0.023590800608593605,0.013120206999021087,-0.012117823469155483,-0.003822939533594926,-0.004347398801288045,0.0018964542440007282,0.004639273206680993,0.004579958034427495,0.0004233388471958567
2023-09-18,-0.009991294221865923,-0.0014914987171764163,-0.011665015443218683,-0.019054663094799428,-0.0056013433939373185,0.022734637779999935,0.006957514597868519,-0.007715285927106344,0.00273898269614266,-0.007836581880931882,-0.02456672743485641,0.019044502082001116,0.007044188671155446,-0.01322934889937193,-0.004994908031600763,0.02094754001830647,0.0005356741876258078,0.010682174613721422,-0.01143731557890043,-0.00874498197966341,0.00569215317719714,-0.015126396581007397,-0.0007596035752797446,-0.011793241107569023,0.006043363382407318,-0.01143305163253816,-0.01156357527118314,-0.007195206101051947,0.0008460057258930243
2023-09-20,-0.013495703311056154,0.003972397051975624,-0.01775673815689118,-0.019658357665045083,-0.007194642155297364,-0.021883325406653657,0.010786027164074119,-0.023315020217133105,-0.015553507019070406,-0.006534923855941534,-0.012879306166274468,0.002718921355929152,-0.008132361339263709,-0.018907092092064825,-0.027641116668976635,0.002277665291013293,0.007734354502836027,-0.003574729533352264,-0.025058256769404784,-0.022538641563070175,-0.010951876513415948,-0.010828714608609815,-0.020838733448820687,-0.009593059495849512,-0.013458597138448505,-0.01661869278095691,-0.01988220876155307,-0.012134869862816436,-0.020073257791749857
2023-09-21,0.007046535929717725,0.014269086646236873,0.0374286698723344,-0.0047995123866412725,0.0005624976998593358,0.00762937316489783,-0.01363459766731178,-0.02124228443779907,-0.015088140742168361,-0.01721943336129661,0.0026100135542339764,0.02167955058642042,0.009750927383489889,0.00014510244718852463,-0.010734272829090653,-0.011649805483172258,-0.008002241135533255,0.005446944902969214,-0.01602083235132413,-0.007309927827989731,-0.010543109677634095,0.007093359610450733,-0.0018121997078841732,-0.012484556076810423,-0.02063123853626022,-0.0039047295850964114,-0.017243829464351518,0.004087998668021712,-0.023129979793598494
2023-09-22,-0.007703408253105765,-0.004553832733349566,0.003784128422185621,-0.012159984047565018,-0.013999442162182785,-0.009332632455374463,0.010287518195259323,-0.009043305393164657,-0.024253599021945415,0.0002354023169149829,-0.0014607300049569885,-0.009534765515812105,-0.005405410366418942,-0.008526159263618433,-0.005539807899290677,-0.004193779347927384,-0.008606694205908889,0.0019281609251941558,-0.008817422993876915,-0.004173997333398744,-0.012263554670107212,-0.013550981895888535,-0.02231429266101027,0.0009659036323617419,0.001751872786857614,-0.00824992335131072,-0.015290315082308058,-0.016534635197732038,-0.006422349449498818
2023-09-25,0.010858185260223958,-0.004919817126146376,-0.007189103687178604,0.004621639263475684,-0.022782541880924156,-0.00014212229106712714,0.01645110610518573,0.04013052991038894,0.004594067939176393,0.01448694823531921,-0.02003863692663479,-0.002301952194308534,-0.0032573443489625977,0.017411931168408445,0.007529282424410382,0.007118962784689915,0.0021586280562818205,-0.009257458634935987,-0.006579819838538005,-0.006176277375778924,-0.0010735342182701555,-0.0032145122727268065,-0.011614787485611544,0.009129850120443416,-0.0007782576541891735,0.005115112643841882,0.002293614715327693,0.003491011321485199,-0.0022242237028760985
2023-09-26,0.007446866114720835,-0.001480677451384809,-0.009622413731781744,0.01606791421704268,0.0012308649622780991,-0.0007107328265029462,-0.004523267519188234,0.012815681384365204,-0.014154257142506463,0.00931289769174377,0.004570330286323403,-0.001345281779808067,0.0005435990303393707,-0.002159983521958481,-0.0003206052955200726,0.0022924444349962823,0.012056377005693671,0.002922183996746295,0.003867932237904834,0.0008755374199846267,0.004287321530341554,0.006804888961063221,0.000692242008750663,-0.008020307279561547,0.01141768458555679,0.011705107479225485,0.002762405940751007,0.0009720139865145107,-0.0024523665364687246
2023-09-27,0.0023297081593941344,0.006351428009075716,-0.005711628409203268,0.0016275571997716545,0.05353897170092696,-0.007564365643924325,0.016600739955691286,0.0011186309991718336,0.015859879136412434,-0.013833752349388937,0.007290458964397464,-0.014333012769440212,-0.01754423020291402,-0.0013704242451566182,-6.419602775978767e-05,-0.0037539017525844063,-0.002666689677747119,-0.0009197804442133185,0.013935078933263376,0.011206936027200643,-0.006437853592457762,0.015079941752168083,0.009663246093437624,0.006296782546088254,-0.0003849349637250585,-0.005835457412182838,0.00409903839679383,-0.003975200594039071,-0.06931179818906887
2023-09-28,-0.011653240388493077,-0.006203237452871659,0.0001331676138332128,-0.024814628308223657,-0.006063016284065944,-0.01457560451515377,-0.004641046029749849,-0.012908080317043843,-0.019471667620764566,-0.01282068392515132,-0.017201541034148986,-0.026088406403878585,-0.006659317377551453,-0.015859527244866282,-0.014861035097635067,-0.009446905402149066,0.0010675463837476692,-0.0317654356730605,-0.017228511090741208,-0.01479925147070583,-0.011911312488669138,-0.030615022482942265,-0.01308423616205261,-0.026559447454897724,-0.0065663126895087204,-0.010590339111561263,-0.013199895101314358,-0.016556358492271626,-0.003114827760664944
2023-09-29,0.007932998002518319,-0.02530639880009633,0.005446034032714307,0.0116018680372729,0.003266899017887948,0.0076750953678324406,0.01708274632176051,0.027150082869490225,0.009476723041518451,0.018655218367306384,0.0537909503755709,0.020807204090480987,0.0127248308846373,0.028197357857359846,0.014861035097635119,0.0352294604236891,0.023201724501574667,0.007467824075327396,0.016895503480567783,0.00465898221130761,0.022085440505142086,-0.006524935453898126,0.00763094008101644,0.014702125211838125,0.016335523044564888,0.016425796523744134,0.012249319910505322,0.018424267326058504,0.06593243651132204
2023-10-03,0.011193190643972244,-0.013462048145969399,-0.028894033560266562,0.017270031124946718,0.00940180303544188,-0.01526311140315363,-0.0112419370462506,-0.013525126327811426,-0.0004480954722154037,-0.010844168398256034,-0.026117013135821578,-0.002159572505050745,-0.010500157095308918,-0.0025697606261204406,-0.012065798840488246,-0.017874140948555526,-0.03852250533995576,-0.005796681297178343,-0.01116843954288496,-0.011515990243428847,-0.02317543943389092,0.0062283286903340165,0.002708249282762639,-0.005932980301114365,0.006270897182745037,-0.007006598674742773,0.006044890008295581,-0.015123934297401559,0.03618301027296787
2023-10-04,-0.013980012498813683,-0.0021070365267778115,0.014484112666922698,-0.005917562763279432,-0.023188714931912966,0.0,-0.013624410751831899,-0.028348576049890828,-0.013920479992792573,-0.013412846146601962,-0.013741273056561986,-0.017646951196411603,-0.010050374552769671,-0.030110738352641473,-0.01788045754597281,-0.025402875043358784,-0.01007231296088459,-0.007864604785079478,-0.00602162150789804,-0.0017270043662259284,-0.027080921115410904,-0.006151727081854801,-0.0037311640195998295,-0.01360295560038005,-0.028046472292301245,-0.021319377661985807,-0.022410908565689343,-0.006528699272401002,-0.03237100025072902
2023-10-05,-0.004695442756850413,-0.01268428353688013,-0.016804791019931195,0.0074203522090998215,0.008758892928610635,0.009040671904473444,0.004850186311814513,-0.020860067937117185,0.006485524714764163,-0.003011065402204871,-0.006038486824200737,0.01430016770288942,0.006153919131647249,-0.0014005268683317728,-0.0014548982180102447,-0.0055436537908806465,-0.003014076905770519,0.009430150749289873,-0.0024188093096436897,-2.1522038568313916e-05,-0.006745368022137263,0.011563665076034707,0.006299317305359883,-0.0019301802224396551,0.004470777929468531,-0.00039914629265718214,0.006945549434498525,0.0020706513801320246,-0.006286442520313904
2023-10-06,0.006338587466472164,0.0016658607273765387,-0.004245759506814304,0.006562699377905492,0.0015141904372946325,0.007952059025810186,-0.005371343283088309,-0.01532848172013103,0.00223153767195121,0.006933020215682384,0.004347180304820149,0.016429056286824645,0.0011147720051357952,0.008227529951072862,0.012757471806036466,0.007243259422380586,-0.004124840435198897,0.010300035253981831,0.01021068110143626,0.001683859667540374,0.0022535153444559874,0.0009349878270011365,-0.006989355866150998,0.003412393932538136,0.0036783014252735396,0.005176213205096127,0.0021987560935872435,0.012906647235178313,0.0031481254101784436
2023-10-09,-0.02264304699117081,-0.023472278164912902,-0.06316693344372887,-0.012703715931575632,-0.028151514077056468,-0.020955442713587617,0.0,-0.002138184985383703,-0.018935585597413658,-0.00754165581605669,-0.005942331426219147,-0.023752235141193918,-0.025960805470043435,-0.01014718179296607,-0.0100477278268154,-0.003615071624643988,0.001376808903521338,-0.012030475805322283,0.0006283249544228395,-0.008556781155833037,-0.028540752613777746,-0.002222566979101041,-0.01758829400631296,-0.008328861310564326,-0.034401426717332435,-0.016416809555080573,-0.010468935502611076,-0.003600383794493957,-0.01698218093424797
2023-10-10,0.010781664013473148,0.0008516397893466275,0.022121899631198396,0.016140539014438453,0.02543057719680838,0.001175788698688278,0.05229181122643568,0.018285599825698752,-0.0016688807523816062,0.015704534563223134,0.0228322955720151,0.00019868781295863446,0.010238945770530167,0.024312238784537837,0.01876551389232264,0.005099844197456693,0.009857666841304931,0.010297355518822288,0.011040724403977728,0.004406637788211475,0.027977892988154913,0.01671723315620363,0.010796344190121267,0.012319887097667142,0.01547954680933277,0.011639742642641634,0.005925579449094,0.019241471384975145,0.01450941694447287
2023-10-11,0.02606388700154915,0.023868246999645848,0.00042889099352423816,0.01790820551117795,0.033161264109628344,0.00629614706964818,-0.0046272475461959115,0.018022496213521064,0.013560484532943734,0.03139525399986264,0.0067389193727339786,0.009291357218225944,0.015164629036515291,-0.0009381554562342696,0.006907009354525336,0.011799608244598412,-0.0013632072301848304,0.015209570575389292,0.007900284019779855,0.015752142904398834,-0.0022548723327616635,0.012820823705358166,0.008771635142646292,0.01880321182438009,0.00019692055851462862,-0.0027972534005023426,0.02238707392200184,0.009523520044805882,0.024456579390915032
2023-10-12,-0.004498208208399915,-0.014442182398206068,-0.007316546052874564,0.0011227125758789625,0.004005549202800246,0.017794421032782903,0.017568794098756012,-0.000130426221276466,-0.002869854239326829,0.010899404852320702,0.0010327378926837732,0.016780849162230844,0.006666716899989705,-0.0012280667404899342,0.007945210192677727,0.012075898425539857,0.006526979466278122,-0.002314093948924038,-0.0006739833133785029,0.0018531903868465804,0.008429402255123064,0.005724779231231393,0.006467999088855817,0.002650667895465082,0.0047141983586023875,0.007574320312941352,0.0010482338221541243,-0.011455285362865086,-0.006389802583923304
2023-10-13,-0.00945556433862205,0.00026349766278974097,-0.01552670284095448,-0.01287428783047717,0.02131004127983606,-0.002871938127970521,0.0024383620082717985,-0.00359217665120816,-0.002085736225474482,-0.009637693746023829,-0.007875663076629704,-0.0075750271346328776,0.0060722986930511905,-0.014856102117820992,-0.007945210192677672,0.0018608760117550692,0.00243670810866848,-0.00884266174533711,-0.001377920880351764,-4.250261420294716e-05,-0.0050490408097418095,0.007388188182909028,-0.004048706797618958,-0.00361629178623102,-0.004123669242445643,-0.006774271442141732,0.002063305308645297,0.003940040121668739,0.0
2023-10-16,0.010095859282178519,-0.010700993734451393,-0.0364868117493294,0.0075865304744230895,0.004341786479313346,-0.001295021962739482,0.013065700031532458,0.012807263530462666,0.01323196299411744,-0.004499158035624305,0.005809119641009411,0.0009744155226672091,0.0005502672720564491,0.015072882690719063,0.0171565955762769,0.005767232289412813,0.00888422412130272,-0.010399182684213552,0.005414604546658395,-0.0022372088510312638,0.0033688006814006034,-0.00718560010484735,-0.0009093702197071812,0.005539646754261006,0.002751021328829301,0.015473404730662716,-0.00921906558093492,0.012599886649487276,0.016007367362754533
2023-10-17,0.004299285623344488,0.010437496071661414,0.017590489367567134,-0.0013545686858407846,0.031680534564497126,0.021227416069354188,0.017159650015444006,-0.028923053021698206,0.006750789092281273,0.00037994546501408173,0.001963342830689897,0.01929069483250148,0.010396733306576724,0.001444356480262441,-0.0006958127620178618,0.010216638960207323,-0.0016094381853323,-0.0029823445664567123,0.010119898884624959,0.004766655570690512,0.0033576617848410295,-0.001020844869652896,0.010221068515945068,0.004266308692950864,0.008207944682425347,0.003144668656543143,0.0011088848628826645,-0.009634963442199137,0.00043496248181760323
2023-10-18,-0.01260605378039921,-0.010171234118121849,-0.004630638686622372,-0.02204164826598661,-0.005281663874202273,-0.012767954869443841,-0.0014187353589628672,-0.011211070308569366,-0.009359465481065215,-0.009541713512170829,0.001444154766899545,-0.018317288965872678,-0.012048267614957812,-0.01365997184800838,-0.007303706306425407,-0.01619047857039353,0.0037513059018044674,-0.008315150400470468,-0.007751271172404967,-0.01335703995697529,-0.019746746780014722,0.006812591622887855,-0.013376754922281084,-0.0010050478734439166,-0.015099770637517752,-0.0023575889250675823,-0.0027866126182953814,-0.006985514099565996,0.002388986812192451
2023-10-19,0.00815907191607637,-0.006463512080261454,0.030957659753286727,0.010224713454758061,-0.03848017769211399,0.009944666374461243,-0.00680656278165963,-0.010250702726101438,-0.006169349794377651,0.010174635333018791,-0.010569995997240046,0.018699265221118203,-0.0011025696220461016,-0.012440827587030747,-0.0050484334012582234,-0.010384331115313054,-0.0034829433189773476,-0.013550698419915054,-0.0022543313785906164,-0.00771041390267007,0.008510707490482987,-0.019442875998561267,0.0036215382493587143,-0.012527265728393983,-0.004158022208564048,-0.008692259238588823,0.02860850592191741,-0.011344421377403581,-0.01464030695047753
2023-10-20,-0.033756377900826244,-0.013868474083442228,-0.018015937775189002,-0.015202425605252886,0.005927304710530474,-0.02085499863790359,-0.007653192205257227,-0.02106883249561394,-0.003854121564179271,-0.014966944010451332,-0.01723277299485051,-0.03537779689173302,-0.0038684620346804456,-0.0188430509445021,-0.014259669995943828,0.006243516908397765,-0.0005368828400383878,-0.0006950838907943219,-0.00954423951843971,-0.003061640603381728,-0.01824455223694653,-0.008124894515486914,-0.009112213983129832,-0.01913956237118544,-0.018422652223673258,-0.02328488615651219,-0.006772859328156793,-0.01659853323417311,-0.019560463696622517
2023-10-23,-0.03409217555161963,-0.043706155214458815,-0.06676774990698503,-0.03519492577474637,-0.04157689919966773,-0.01044698296699831,-0.02037252154028449,-0.03902708468138804,-0.031900394302269,-0.02265563836700159,-0.032422437328932345,-0.013947258890932596,-0.026369030485242084,-0.03416707789780634,-0.026938780135906688,-0.01863731473598099,-0.007276660489171411,-0.009398465269614407,-0.017808708158025294,-0.015738065053209363,-0.04170943331903164,-0.014696497841958403,-0.027846137527092057,-0.03336658844157437,-0.037685892753438636,-0.025505278012919817,-0.016180190862504717,-0.028149570554572102,-0.03517955887725762
2023-10-25,-0.0032995054709595824,-0.005293234529852241,-0.01192098629491585,0.004796747274833689,-0.009129905540606878,-0.008348566514456314,0.01362776098881864,-0.008807834609980782,-0.020059686608060925,-0.013385750400417114,0.009805067943153988,-0.012721016733843817,-0.003987458149455715,0.01749810435696646,-0.0008682911402930792,-0.019206736898575237,-0.0027084959416497074,-0.01056172600446354,-0.021215842929036992,-0.0023224190628987774,0.009552374312699537,0.00012452509600176476,-0.013391011758086449,-0.015344541431718943,-0.00652703890730873,0.011187176816366384,-0.008310511506230864,-0.011226903862190102,0.008104759156327631
2023-10-26,0.004616265395834687,-0.03247980129278279,0.04578565003101801,-0.003955712473832067,-0.01713535494783783,-0.014668088606741491,-0.01640838037495455,-0.020453233791932673,-0.014787583683615758,-0.014972066711304256,-0.009914595091043785,-0.015977397896271832,-0.016110851706169722,-0.009872852140205186,-0.026541809345265958,-0.0017252627979355906,-0.01889185743268062,-0.013371965833366679,-0.013343975154557841,-0.014026454587884764,-0.010752851047462422,-0.01078255032536434,-0.017599934370499934,-0.0240519534499663,-0.009764471963034751,-0.012020844838681252,-0.006202290797687803,-0.03347672652248116,-0.021210437901057456
2023-10-27,-0.011567542050873863,0.026469652005026628,0.07869058143303563,0.002279437663694134,0.01673514906005607,-0.00014921838787484399,0.028102561857877396,0.011297337565418428,0.019299735658726967,0.0034812590657731925,-0.001095530360855348,0.005764904419628885,0.008087916583404178,-0.0017843417869229169,0.004518372533282641,0.021143366650126987,0.02105925800586378,0.009279866564833211,0.00756935645235271,0.017497073227690525,0.00837322963276869,0.0032543981666918677,0.03211803558131667,0.015872080622076463,0.015871669954029975,0.0,0.0005909781359587171,-0.004286803658161305,0.016587172270373984
2023-10-30,0.004780885600341895,0.0496700642685111,0.010672810979444383,0.01120128999207277,-0.012486041575411057,0.035055245598701254,0.001909254709262276,0.002669943036461235,0.0014827789987630624,0.012209648791847725,0.0010955303608554024,0.009805997603264411,0.015415631023006629,-0.0003883344237674931,0.003409481652620468,-0.008488993361960328,0.02168463710586744,-0.002009158922738323,0.01088975528865837,0.020401271397132627,-0.001191891704171876,0.016676185046768755,0.002892106037535568,-0.0055082106480383395,0.003981198373322131,-0.006274858408610836,0.023050876129651243,-0.036457148030500264,0.0030075308166911292
2023-10-31,0.0006357020702506235,-0.003941080735049504,0.014147186257892217,0.005907389409603952,-0.02426710684156926,0.006751453578647534,-0.0009541716980072575,0.02907492279591633,-0.002111749394993572,0.004195964028425957,0.006221722023904427,0.007090057509779901,0.01629707583446692,-0.01542171003954017,0.002515520402724925,0.005102012351038524,-0.014135473627935997,0.0611702257816459,0.014705085447980992,-0.010694866819539869,0.0,-0.011182641427407911,0.0063518782477062765,0.009111454511083339,0.001045041347576068,-0.0033627734363697805,0.002454896052365398,0.0034285824145243063,0.0006928194888038853
2023-11-01,-0.02382242735067086,-0.035050213230134124,0.0059046499437173956,-0.04284139234009728,-0.02503450571634936,0.021667584040794906,-0.02448181961972145,-0.01520350108223549,-0.013530129805351067,-0.00966654625342075,0.006939980499384343,0.01701235251407298,0.030197187462974995,-0.08003613519672205,-0.016292752899858553,-0.013663752826062893,0.002950214189527245,-0.021236893929127216,-0.006104514524848055,0.004143682636971688,-0.01139434559715003,-0.00917856809541731,-0.005435465517312342,-0.00926930433226955,-0.010288855938258266,-0.018271182084798682,-0.004856059604650225,-0.01575719013491388,0.032476981801266395
2023-11-02,0.01100365711932388,0.013372248517618228,0.020999212985765903,0.03158734982115602,0.02157870790393878,0.010175051946487348,0.007148768337354125,0.0023133890367606647,0.020327185688670216,0.01550624299061191,0.024550277078547362,0.012816885308446694,0.027735188165491084,0.007577427177395613,0.012210281284818401,0.011328547522084273,-0.0026816218098208275,0.009080326942110162,0.008893739574065451,0.009875361592502723,0.02560422452836757,0.018381798220014473,0.024900439575149914,0.009112886332145997,0.03280347770386378,0.012782449453136774,0.009210009466825677,0.016219617888819007,0.02384743877971564
2023-11-03,-0.002309372040391837,0.011812079274128506,0.030889418905046376,0.0028550618507385203,-0.010698719730303667,0.0026314639869933916,0.010147387670091075,-0.0017587046185331694,0.010641523764659669,-0.0008170702817431375,0.002106594362958507,0.009166262346660774,0.008902890610232167,0.01247491609860585,0.01716956132259765,0.005777249773583924,0.02020276726312296,0.011138962340336206,0.022740291189854912,-0.0002155218916178782,-0.0017652654580894171,0.0025304124340591798,0.00663442322753206,-0.000469337182369803,-0.0008173148983818353,-0.006796928606968656,0.007490449451416617,0.017506497050041977,0.015588118387361263
2023-11-06,0.0023898475254841172,0.02602375989850573,0.024017095260702895,0.0008312203911528426,0.03213531368180872,0.013054093326583506,0.014478056576979011,0.01257938559720307,0.05609583178422554,0.01179598930754224,0.014104605821763427,0.017512304397821907,0.03181385194415095,0.04151196800664866,0.010599762283741501,0.006380291225891239,0.017219268683691717,-0.008917693494583222,-0.002223659675826607,0.008285641679282214,0.022708376531976115,0.01692779588773813,0.0365355053887794,0.01526984339570138,0.0200350599385416,0.017744432061936845,0.013791140305036276,0.007963887184524761,0.0015026662600191047
2023-11-07,-0.0019866704796952855,0.0060797264071864015,-0.02622935753004415,-0.004043802446027389,-0.01794890068132863,0.01772585151034703,-0.007292392964702703,-0.0048691864049218376,-0.01826393160880674,0.0014842955761067104,0.00538020042965244,0.061230331604644125,0.049751681959170735,0.013013577863634487,-0.007187605150588877,0.013894960191771116,-0.0005174355725203847,0.001888382193448508,0.009448443974015742,-0.006519689823228692,-0.01800793922253249,0.01072036749089638,0.0017099687543365048,-0.009963649128696336,0.0010013017636202443,0.0020916133691787075,0.00517119867212934,-0.004879402790639579,0.01975214038082178
2023-11-08,-0.003472620043655929,0.015435690355713627,0.0247053386722859,0.0034501544618372277,0.02716152643096713,0.030121245351976356,0.009973986403167615,0.016186468340710247,0.019642526371513095,0.006380648325138628,0.007197234621080578,0.07215791860701705,-0.00578317084822974,-0.002461960244535749,0.010762126975038385,-0.010297497704676148,0.011066897863697406,0.01419150709202808,0.018214132941697853,0.005193416244999093,0.007591209421309759,-0.015675605651409356,0.004857606890500696,-0.005462646503688621,0.02040682562285794,-0.005027228540111252,0.001507036359607576,0.006680555975724803,-0.0025269295310195485
2023-11-09,-0.004974232798614994,-0.009072935381420266,0.01938389755277392,-0.006433984416708822,0.023289749521839955,-0.0016933154069447057,0.019190816770265136,-0.013915994217457404,-0.03077756609364739,0.0005945242742469798,-0.007403582580404031,-0.0018379926875204682,-0.0048449634519698815,-0.006541667661625428,-0.00776102422134902,0.005267077612326999,-0.013658264951612771,-0.006327663707267442,0.01902656047572967,-0.010911601459503241,0.013865087101288255,-0.01222110398356939,-0.006503338865115677,0.0006779102583352124,-0.027638689366157692,0.005027228540111189,-0.008288194914462215,-0.009583271276742328,-0.008256595777068556
2023-11-10,-0.01070776655110217,0.0006394252402396677,-0.0042473822929464475,-0.0004781963049338019,0.0049683965280623524,0.0013027727248765577,-0.0004636014791126959,-0.002366162855241731,0.016999787904600203,0.004125815619226938,-0.006523501082285485,0.002004972708534238,0.0010204705325933578,0.01934114166981231,0.005180702975891793,0.019971545415218752,0.016469733859173254,-0.01030703020894857,0.010770126107982055,0.001880835310665795,0.010841684512620412,0.015565280096615272,0.005908008974376708,0.005044119430304263,0.01361652571305937,0.0033375209807495194,0.009666737041996951,-0.005922298491207403,0.041841920279253424
2023-11-13,0.005218337153016976,0.0015435106226121989,-0.022279371631424634,0.003104450954110595,0.013179188879370932,0.007910328442152717,0.07718427240248718,0.010000083334583399,0.0006390465504597651,-0.007309218091300692,0.012799539491463093,0.012276160186169035,0.009642266367729078,-0.0003140895146425916,0.008378154609058382,0.012079175163066848,-0.0005105663778594351,-0.0015429085233348695,-0.0045257090660967905,-0.00012951925172006415,0.001134426706094293,-0.006176454351340968,-0.006079176711224736,-0.018109976220715508,0.02222529913453391,0.007882197508755984,-0.0038473405903047806,0.01009234844052587,-0.013547043820133914
2023-11-15,0.0008171715534003626,0.010580429592576093,0.001023525916787168,-0.002984898683788784,-0.008506071991035544,0.013980851416524822,0.003571709775117404,0.005528377208678369,0.0029530253149559205,0.007798059840603278,0.03605989243958795,0.03356082691902368,0.026907422912472445,0.018054927156332785,0.015320225812668434,0.00649091755159935,0.018720510682994445,0.012968313726244263,0.012480702331246785,0.01791929990432343,0.0022650869079924867,0.000276689618485031,0.010153925129729012,0.0030587128163432516,0.008329440560570977,0.024894189142098868,0.010261321040492887,0.016330512016318095,-0.007675558850422983
2023-11-16,0.004618067597003998,-0.009304903326761448,-0.0037153645447364487,0.0041763679234459415,0.013830346560583311,0.01541988616713908,-0.013785474492894757,0.018164133065962793,0.013938078574400431,-0.0006947413670276756,-0.0021788780007023956,0.020983575489884138,0.023324687916042166,-0.0016981487460774327,-0.004798908265301482,0.02021482385879656,0.01146286786650712,-0.0004878445176007214,-0.009461288317028119,0.0018019360155834938,-0.00453522870585023,-0.0011092364317614987,-0.0028633560699525495,0.004885130570296917,0.012460622636996786,0.005226093474353273,0.0009291343958956881,-0.001692446380949996,-0.005429139182811871
2023-11-17,0.0018412853143104913,-0.005592706938475996,-0.0057926404382069915,0.0028537765075943586,-0.001395244849124522,-0.021296210744272574,-0.0015917984830995761,0.021311160606900716,-0.0006749411216720146,0.014285435536886309,-0.013073361932481818,-0.03252963547045611,-0.01353987374385838,-0.0001545802707817517,-0.0004551989653234024,-0.0029764906940059925,-0.027378280857864187,0.02060681830783138,0.012067629072418283,-0.0021838979657918447,0.014664716261893833,0.0009699676909950194,0.0030962750402154047,0.009595413662729053,0.0007616899516179423,0.004001606077742276,0.0018103603515505402,0.001603464504674289,0.002927039649316688
2023-11-20,-0.010770658744461389,-0.010632075070740848,0.0068190020781776,0.0009494277798092208,0.00038613209786748064,0.004474276007712485,0.007215083959109382,-0.0019269795188406505,-0.014041958492607991,0.000887668973136762,-0.0009045017702272957,-0.009073214707599244,0.001459514043755833,0.004163800114374793,-0.009081187908447395,-0.0021883717264962856,0.007610366489590561,-0.010713279464770336,-0.010019129614234302,-0.002635530858293639,0.011689536684758396,-0.009439546190348817,-0.013687126454318998,-0.008024650492680564,-0.006876771294794876,-0.006812276312361423,-0.01483488769837765,-0.009030393948491125,0.00020874203606727857
2023-11-21,0.0060524163254580335,0.0004317394081973471,0.006517980141863115,-0.0032080015946748352,-0.020581579333856105,-0.010256501848198655,0.00509982940356821,0.004076277394854147,0.0033702893768453733,0.002607779273488538,0.01902167269638536,-0.007351177658760656,-0.017656127212899303,0.007436174517895772,0.018145085401498107,-0.004191257510680349,-0.0046961829246345505,0.004840212485655455,-0.0025375242302476896,0.012499419198995637,0.0033149101639586127,-0.0006397244825449649,0.010378509110449323,0.005842453328305524,0.006876771294794884,0.01516391017689519,0.005394372897399014,0.011341895345896276,0.0031259792887740312
2023-11-22,-0.013297803757849981,-0.013199141634915094,-0.013595150293617941,-0.014142119540562994,0.006375732959871263,0.03569544230314832,-0.006152997779053327,-0.02617112889007451,0.0038979993879109847,-0.0016955678604209782,-0.013107140406620903,0.0018018620613997338,0.001977231936545852,-0.004669939707045331,-0.00951922433251588,0.014494443558386165,-0.0010465619720571458,-0.0029093409162253086,-0.008500731752216837,0.003901768753499061,-0.015564555460518862,0.0023105935670713236,-0.008726954047266451,-0.0008845850306880119,-0.0020961905454277767,-0.0011888372851418033,0.005902243316173823,0.005049014827641572,-0.016574366867076976
2023-11-23,0.0024484262257773197,0.017614199308006152,-0.014306395196966694,0.003253617604433738,0.014265221351233662,0.022622011341019165,0.0069008001922343945,0.013709102439656238,0.03355465098660666,-0.008750987327779057,0.0033925639929099504,0.06709257831036707,0.024873294145503547,0.00015351280937187214,0.009196924392336894,-0.003554473009521478,-0.0018341637454794932,0.008383969775261147,0.02952806974497923,0.003052053669468896,0.006700172721104617,-0.002883397240828557,0.01129426776715977,0.005399537658504448,-0.005164039735451589,0.004746832370279426,-0.017812051832720457,0.0,-0.009351893622046026
2023-11-24,0.00043956312935461726,0.007706355237820217,0.039804971171845706,-0.003132954291982087,0.007337108447256333,-0.001703306857653327,-0.004945824531356707,0.0208789526181223,-0.004998420114618376,-0.0038399763464931026,0.01158710777477164,-0.02009650057676681,-0.0033776254404343795,0.013109906644033237,0.008346222180312193,0.0045395784701594945,-0.009486140780320833,-0.002074421703695318,0.0019405291175932332,-0.0006681829658867328,-0.007260595230388514,-0.010735482553947765,-8.48768211393938e-05,-0.005243411185831778,-0.010021306198515193,-0.005937084671902977,-0.005716292934668509,-0.01235738173493235,-0.00836282532161397
